2.901781892660653,7.438737730694944,12.790867248946848,20.65673989355224,35.65058308346405,75.33148285655062,80.05372856775979,99.79782299890786,105.90584940684664,120.44848096941577
2.502244986511336,7.733856421926111,14.627894618550572,19.319040376352344,34.2434615013597,74.37310481700116,79.1763124145401,98.54947884405972,106.70175102106805,120.90744280315195
3.6528053015192405,9.673632455509772,12.622632781005931,21.673796291289385,33.63063378952852,76.35921061287308,81.55343224398639,101.16624102487587,103.70047532329093,119.9203598637195
3.458159325555648,8.461467032247628,12.54899971687678,19.820414629037767,35.997622625588725,75.5623878944829,78.67580704932121,99.44249997680485,104.36677511743278,120.25934449884461
3.273132132068231,8.986300115464289,13.19490720365144,19.83033860438818,34.53583531106645,75.22446256037715,81.3972637192899,100.10216108578572,103.45716757120478,120.30116290001247
2.4339030147989082,8.48568109163673,13.340574718519521,20.18464270540791,35.064372433156606,74.29048549107915,80.46604402762867,100.37772543742796,105.54611487022932,120.72184366287567
4.837750856787141,8.451431230341463,11.344992429349938,21.06107305417895,34.5804809000657,75.64381358287298,78.74481766921012,101.56618898533972,106.58221295557614,120.75911239067447
0.7295845407750337,8.081725389133988,12.66379870610504,20.837164805827964,34.699240064920126,75.5142473353501,79.18247759942287,100.01245603178583,104.27964824209698,119.16322623170149
3.389777889523684,8.99332923233559,10.594937373897736,21.66020051633407,34.578303919201765,75.35567601389826,79.75762612979243,101.24539765629538,104.61715681730492,120.05011914613029
2.173644266653725,8.071704893446336,12.136866461989744,19.140982771291114,34.78543108851194,75.04429404327594,77.532462594256,100.30126532625869,104.00373658510951,119.63215776843592
3.081648805571404,7.4052477732675985,12.527367321199252,21.759742491190092,34.871169919160806,74.93837613196614,79.38027629171212,99.82988230622591,105.03630147028852,120.05008760184846
1.6847883612864443,7.812568055888099,13.242934433292818,21.092067730645276,35.25322339521711,75.46170473081723,80.23507779542354,98.53660244829763,105.70019318893203,122.22434291752008
3.597689616304799,7.734240989120094,10.833779662043513,20.779147634959394,35.3524582797551,75.66086538171588,79.55030944465541,101.07887445718079,105.16882084076315,117.85096084686855
3.1772908693785795,8.60794853786078,12.641676171597124,19.85562599210976,34.6118435539396,75.89698251871087,80.11711782690008,100.56004074547188,105.13400573914402,119.47136574976992
3.6095055727755456,8.022460681851346,10.821791324874388,20.330445964917793,34.84696535763802,74.99586646313615,81.82468720461678,100.33181852331981,104.15567872196453,121.85528859033153
2.6457287187333,8.697323616809287,14.282386061125692,18.87511354379932,36.29661602593885,73.78577613551057,79.98958465311269,100.74512498178657,105.70807025923794,120.64362979577864
3.114130007710791,7.600630976722981,12.455833993490875,22.971549836193134,35.999242544154654,75.0588561810811,78.53551401178595,98.76048501788368,105.17549491343239,121.15160123189283
3.0082745974406917,7.05106977407562,11.82957039744029,20.252837491958545,36.59425907566672,75.91754902405778,81.09363955122048,101.18092816385364,104.60259663094243,121.95407375574898
3.0637731459475575,7.369482592739708,14.735145735121531,18.89367995100737,35.32523965660167,76.10095039433624,80.22193818108394,100.16900921412248,105.53515235993116,118.79139931016923
1.170868787756158,7.983188654769329,14.344265503635242,19.887745443909733,35.426129075583425,74.92497165680774,79.75764315517323,98.31630237068518,105.42108066279371,119.99643099968036
2.9107748176572943,7.543124848019646,12.505514455175582,19.71625243760423,33.65200775707439,75.44046317894701,80.31622951796926,98.83687269926476,106.39366444459148,119.74621076122399
2.4243012884492092,7.268513988521537,11.675265475475076,20.481058560499676,35.00375700602279,75.0497783827365,81.07556561113071,102.3432691996085,105.25867613211362,119.77050915471301
3.0002132940595705,9.190189735611206,13.71739641488062,19.419160836421252,35.642575755783014,74.30685051592224,80.6442613140977,100.67011540589675,103.19866282674892,120.55260749285262
2.870452948880651,7.942438363187724,11.781565398188574,19.00192004197183,34.75332774922144,75.76364016731695,79.44140503996844,99.44172583021724,105.39308435055126,119.11708776650671
1.5770947141940173,7.444803989071429,12.612341527312266,19.20170419833001,36.578718357089066,74.95408564891848,80.55293535396007,99.93604782154121,105.49832054825299,119.24982569917823
2.6069383631114946,7.331567138311809,13.130067144455708,19.032640092555784,35.6253948489002,76.37975277917283,79.0211780764921,99.84382725396473,105.64122145312221,118.84668498318418
2.8442154699119033,6.4230006213277715,11.416591513415652,20.140575288123653,34.879732507406125,75.39831129651226,80.39561309718877,99.17248623959668,105.34880092020839,121.40125870903607
1.6825677861091535,8.420228348575337,14.069841349031615,19.541246470714977,35.54377823772692,74.7819347473281,79.44784465895546,100.4153448699936,105.47166162116702,119.7660323977998
3.24528985020181,9.317491052517248,12.622436110446856,20.767770214971367,35.41350864757055,75.866613385174,80.91361580498626,101.07734824857712,105.23701322974406,119.47857907218206
