0.1285473733687373,0.1140339087806862,0.8879383181046464,0.8604992655435496
0.16618915141119753,0.16284115408218747,0.8881166862463139,0.8643158675396952
0.2121444321126497,0.2142060619489021,0.8974892335526372,0.8660172085841482
0.2567243827471903,0.2648721533139849,0.9061017892546683,0.8710699656517359
0.30191647984407793,0.3173306200866743,0.9136713249034414,0.8787791895818563
0.34535396215642894,0.3602712469224523,0.9235370944462021,0.889165485706411
0.37707206963335194,0.3968380958489367,0.9300187771310244,0.8947216997167947
0.40342891226187805,0.43144522657601775,0.9360748934224761,0.8986643788704025
0.4260310207526879,0.4594078397474115,0.9433350247795924,0.9050356848632627
0.4423294049321163,0.4969854274748294,0.9467733989027951,0.9155987747355333
0.45924368843160074,0.5242243559561935,0.9506863575379765,0.9251244548309969
0.47224497178589264,0.5427998723063714,0.9532423754168234,0.9365679720721375
0.4853110380773556,0.5571377094153643,0.959504440069012,0.9391126591301704
0.49628937732092715,0.5661451246834991,0.960559895308379,0.9335720007716835
0.5014516791884968,0.5696740168246559,0.9567121536540976,0.9335316885003511
0.5114753529531915,0.5663598132407798,0.9530462728329815,0.922723136924958
0.5159041157159837,0.5575818966585376,0.9559212697956948,0.9172394811566438
0.5118320405456286,0.5401397341465299,0.9484298078456631,0.9073272999822574
0.5127084435607113,0.5219264245638228,0.9430964378189961,0.8992388005762679
0.5060950438899785,0.5066183491079667,0.936033402656234,0.8970964230077927
0.5003986949898734,0.49145854403024997,0.9348086422074485,0.9005621024647658
0.49553413008758307,0.4819373863912994,0.9313535272525836,0.8963758408143051
0.4890204918335355,0.47809898296980974,0.9264959461142739,0.8960329680914622
0.4791812987102474,0.4798575399734992,0.9222807793362977,0.8933379555213855
0.4729581377950915,0.48956740722168696,0.9277892054695911,0.8952207333816762
0.4744604498015292,0.4863240240402206,0.9285925245141027,0.8955069826524534
0.46908761876871813,0.48374219006234537,0.9277069164535247,0.895023032090524
0.4650940859884289,0.4829720925283193,0.9237839614944011,0.8969396301689093
0.45585132039069093,0.4852466017605978,0.9218179073846007,0.8946691973311095
0.44958014135353885,0.4901218599539079,0.9205338012897607,0.8922312843556133
0.44619001887502857,0.4946381503665361,0.9220837734701719,0.8914207530199311
0.44442491454558425,0.495563637635802,0.9299812608068317,0.8918735757938011
0.4444218691938369,0.4925123109194087,0.9328427988635144,0.8942806631927726
0.43872441596920936,0.49111279166551264,0.9349239010268784,0.8955726449767799
0.432866574219221,0.4930958270713408,0.9375347180309507,0.8938467149029243
0.4318560711394168,0.4933218273016558,0.9372867369346014,0.896088080485855
0.4279525146607539,0.49630598075557897,0.9410816967940917,0.8977126048529788
0.42538765174464815,0.49373219614091196,0.9411846107556412,0.8989032908253578
0.41423206687715475,0.4921828088808295,0.9420163229732778,0.9026207124906169
0.4060360717300305,0.4840351274093791,0.9468993164531754,0.9102704007484296
0.3972616443176812,0.48236774307342245,0.9550456279496495,0.915338680499383
0.389929606232943,0.4851928567367864,0.9555478830089261,0.9167439091875219
0.39002281245308923,0.4916760809134467,0.9573886518659449,0.9156096818245532
0.39543590980344867,0.4983850254439759,0.951031080166935,0.9162922677860142
0.4044948161345812,0.4883343124149985,0.9398152047037884,0.9089800948647501
0.3879839648387993,0.4689236185109115,0.9334371586063427,0.8955494845837225
0.3659436160814259,0.4242500696046891,0.9207405324951436,0.8748224713287795
0.3031832231264627,0.359165443421956,0.9014411236542562,0.8498383965029619
0.20405640852747706,0.2860821233293052,0.8857573731394982,0.8311342224176889
0.10990797500719814,0.2065479426894669,0.8761363930956836,0.8196614208788499
0.03512305681949611,0.13627096704600614,0.8784365713223111,0.8220840584349629
0.030060697859271523,0.07809544078353745,0.8579005389253092,0.8062693288315903
0.04933223741685262,0.06750503267411738,0.8574813858361545,0.808479868837996
0.10380588989484618,0.11018706533511556,0.8518487884982298,0.8097645425976223
0.20087140125554626,0.17933899597240302,0.8427921792254168,0.804853330423311
0.3135189623902135,0.20618847637886525,0.8311064163181678,0.79936187210265
0.27738509487962554,0.1748087875373351,0.8326799340567802,0.8027092769545077
0.15756834507588155,0.13216290558397242,0.8350706211682578,0.8030620402366634
0.08188089537032701,0.07610132110428748,0.8451937057243016,0.8069394142250309
0.033673900043557775,0.04233947555235509,0.8565554612763037,0.8056657299757521
0.032840581065417804,0.027534594623748417,0.8625979681146774,0.8108107439827074
0.0761830114898968,0.0442356384754314,0.8673270422933929,0.8155233207574871
0.1818447202829039,0.1173918430592828,0.8645286135589476,0.8121234409937198
0.299721673306969,0.19042443554605792,0.8610495917329678,0.8130317240239433
0.32223112927795017,0.19425699363135318,0.8592861739488633,0.817662428946634
0.23338345346579484,0.17593703946112124,0.8572911846965675,0.8199246196516732
0.14747254261646778,0.14670569388222157,0.8605495647699917,0.8221898324720579
0.11065731610382001,0.11735190235810486,0.8625255549849155,0.8219038304652634
0.11684922371215455,0.10376681627423223,0.8676842001084601,0.8255806458897885
0.1641973683239122,0.1354223000304657,0.8745816937379866,0.8299154582463719
0.23690375704122238,0.2268351950461869,0.8746562446358206,0.8302665731019755
0.3276373976577246,0.35293932949183476,0.8748428627556812,0.8319326927657646
0.41874933863573166,0.4083623000596195,0.8701643723848662,0.8286849078252072
0.42327485437681645,0.3806603917978709,0.8685362060680758,0.8307885748434832
0.35027974170495396,0.29911503650784166,0.8719460364711062,0.8347686732798242
0.2448515098792441,0.21167113934494336,0.8776383708774084,0.837900601307543
0.1536746013972935,0.15145630501868032,0.8858523081075397,0.8404790426466081
0.11348395622568332,0.10071820377629126,0.8875657141625238,0.8415072761822748
0.11633520525055552,0.05520417132520039,0.8788519306258733,0.84209513256454
0.15024996493231318,0.024775770862821178,0.8617507194417572,0.8542632404230676
0.20198310844897463,0.022507313958692005,0.8299453974892186,0.8504153183224313
0.2658398280329858,0.049470785709392034,0.8006064878129606,0.8493288403819228
0.3298598892107186,0.09286446254247344,0.7666626450532092,0.8374054689188349
0.37275597565687313,0.1656804423214002,0.7462057100748704,0.8244640292171517
0.36262664356710966,0.28652730180155883,0.7373068741076512,0.7824778631424625
0.29698639373752633,0.44085630531021824,0.7357974894111982,0.7182787921187407
0.2082328469793802,0.5792049759699832,0.734566014564102,0.6440770687766966
0.14006341714305398,0.7122287057026284,0.7188305360838841,0.5671842890883009
0.0924977913509549,0.8247891816092021,0.6677333627522336,0.488903534243012
0.07651892301596867,0.878756357349745,0.5989520299598259,0.431986112775564
0.14312968645796675,0.8315936777076953,0.5433556075719022,0.4185852291200265
0.28420083817923647,0.7034213437859411,0.4960236158937817,0.4326751550743541
0.48003495079449837,0.5435541014289733,0.4318177089635922,0.4375822461822853
0.6858645845894128,0.3805009788387168,0.3513819270497785,0.42367584505076133
0.8506731765418093,0.24852911808307954,0.28123091722083277,0.4003322019082955
0.9242171907952859,0.18672773415236066,0.23146006337609154,0.3660792718438359
0.8962061069453707,0.20622812554207842,0.21885716785655537,0.3401954033845384
0.8034114707018705,0.3024478985214652,0.2253144318103019,0.3089134874425338
0.682945784125781,0.43267416405132814,0.23241061743288433,0.2690855787787719
0.5612869687245451,0.5787840243026048,0.22811340251411752,0.21964102434764482
0.4480171991623129,0.7281230640057025,0.20989901635269115,0.16117985141412736
0.3410406366815386,0.8708507223581923,0.15963497038092223,0.09690412855573172
0.26136685229982504,0.9641979717703789,0.1365308161224687,0.07401600061717077
0.22726967912451365,1.0,0.07032383783927162,0.03538952017215279
0.2707099299384531,0.957118263833112,0.0795656199802909,0.06907841361802541
0.37530687302052135,0.8667429524341234,0.08360028084852755,0.10932941843016702
0.530884342462416,0.7324544435487751,0.07430430177047224,0.13810874812828036
0.7011276722192554,0.5577397061588852,0.0704310273369651,0.16192466547793127
0.8317046341025256,0.4060071689185545,0.08691683230103707,0.20175065097738235
0.8908241398573175,0.2932527911115905,0.10417012611235818,0.22041276271180013
0.8562058731607921,0.2702291634172331,0.13108823926767393,0.2380501026063107
0.7679675753093954,0.30679356342481306,0.1733076532187305,0.26048546271855316
0.642279479620137,0.3901449380992016,0.23416659819285116,0.28953128804259404
0.5083802481561779,0.49313529839639536,0.3020591012178684,0.3167545030754968
0.37372901168184625,0.5941028866631585,0.36558573987053966,0.3420081231163634
0.2513701006750222,0.6753972569192892,0.4271113071702035,0.37329525907578326
0.15322087474806634,0.7002348338306486,0.48796784339156724,0.417031861832403
0.11017067504681843,0.6593058189520085,0.5449408679802057,0.47201375578989213
0.11280628855907489,0.5547606254655496,0.5913858364555035,0.5388615735451275
0.1615236110119919,0.4271995242100414,0.6340391269969426,0.6172764004166563
0.23892876214756975,0.29011001185101826,0.6621083228760846,0.6944255104339081
0.33466323946677423,0.1696841331920346,0.6849556438718063,0.7631371491440847
0.4285797648373228,0.10134063733114484,0.7070065709871932,0.8246163438305685
0.4917535719822717,0.08064319105794758,0.7429343227365576,0.8740115553602353
0.5292265421784292,0.11723441255828937,0.7824101672972129,0.9018522709795659
0.528319359577908,0.17023513994551157,0.8240349204113464,0.9185939657807528
0.5243022453163104,0.25752218968334606,0.8590370486949543,0.9168569912489979
0.5135442234291522,0.34122699583246474,0.8826152153866068,0.9200702416532882
0.4912820500200562,0.403312250279512,0.8936500429706438,0.9370118631214726
0.4607521526637907,0.4294532934315039,0.9022306224798237,0.9421890379304597
0.4512180791766845,0.44752217510644776,0.9112870510961797,0.9462632835019481
0.42727829224056674,0.4223941972283486,0.9162499850582057,0.9537879441005369
0.4164578498709262,0.4022181666052007,0.9174054938652229,0.9570627742260596
0.3908297999050096,0.3855819607968899,0.9281703604840017,0.954096073486416
0.3760421870424282,0.37167367572523713,0.9390653298610762,0.9397565400361874
0.36779666647799836,0.3712000723014153,0.9477599337038979,0.9519589873671731
0.35815705155811267,0.3646355411017511,0.9526048387808231,0.9543453512970067
0.3470768929783417,0.3487563719266432,0.960226162613875,0.944956801059037
0.33498530848490365,0.3294463548279416,0.9651302055819293,0.9378499753807494
0.31904427633829363,0.30044036809583435,0.969736532731081,0.9416522003499829
0.3031072431384226,0.27334103965353634,0.9751091052088707,0.9496040809107095
0.28582656383426397,0.25222960947031925,0.981593657320415,0.9510423632985959
0.27529518379159207,0.23227820884905184,0.9805840767773081,0.9534882107005631
0.28964771124897565,0.2388039946531937,0.9821302611940085,0.9476445907734379
0.30233667686295546,0.2526205618811196,0.9824774226851337,0.9462574315876882
0.3087918997334856,0.27154516579035215,0.9796320594032153,0.9522759193508408
0.31429198955598153,0.28398538228644477,0.9819453502776645,0.9537245428679643
0.31758527600115166,0.29304200916303824,0.9838503184175434,0.9515765221859257
0.3158257394360131,0.2992494355096157,0.9814027245221781,0.9497015194042059
0.3115576328204017,0.30242778240189383,0.9797890378203991,0.9480871878079296
0.30611752719899,0.2952687761382007,0.9746379501586301,0.94928218716312
0.2968424316549241,0.275243907949803,0.9723768780330149,0.9510261290444352
0.28697149304675446,0.25527443197471783,0.9697981968016642,0.9538993063036435
0.2913125035375298,0.24509101086416224,0.9685651381996302,0.9581845834423355
0.29820453443646844,0.2576944886205444,0.971122507990962,0.944739335133525
0.307746021355606,0.2869170880605,0.9747246200937734,0.9367394743706211
0.3159321729415267,0.31279749627195824,0.9695817191804376,0.9396042116858826
0.31687930809608295,0.3312162818122583,0.9714300936742871,0.9393195201781971
0.3197342484564065,0.34420925428961674,0.9671286574163134,0.9395662758961628
0.3209077855186449,0.3488546202207817,0.9707700472437713,0.9395247795050906
0.3124343249900949,0.3430856669732675,0.9726498710158064,0.9389357829611268
0.30811300162172667,0.32894753337016425,0.9720719931637188,0.937573602932397
0.30151996889434657,0.30824892094510775,0.9623485146682054,0.9431822561387817
0.2902653947144998,0.2716906432347887,0.9676817130712384,0.9496403298105909
0.2936823408972898,0.24811484263509506,0.9718693718927278,0.9478702850948226
0.281505855688471,0.23424521549757515,0.9735866951818833,0.9484012020765998
0.29033245397519913,0.23436941067058106,0.9734058189264075,0.9474301359737609
0.30642298520758837,0.2429831913786393,0.9724064876262823,0.9394954430072179
0.32096192510526456,0.26270427700771265,0.9727902982906076,0.9432525697733627
0.32225327729065817,0.2915067702403876,0.9762252309083085,0.9474152863979038
0.31334577723528817,0.3238217128730046,0.9877407762910322,0.948302769032417
0.3177107814064972,0.34709169014762026,0.9846023219955049,0.9523132342332258
0.32181123987036026,0.3622371165729129,0.9867421013760331,0.9517055362900281
0.33114755006066093,0.384219895425332,0.9886446487193913,0.946306065665731
0.3431391608856252,0.40032827174836777,0.9840391194695902,0.9511570910392465
0.3701369731541477,0.4272661464657581,0.9783685180350395,0.956775948005989
0.4037796506520128,0.44831684929090676,0.9790803195294839,0.9524581309271579
0.430739257598614,0.46842754042538304,0.9725835068664057,0.951447782819582
0.4655141292016626,0.5085675136330441,0.9677818208358259,0.9495523890014123
0.5019443309700583,0.5379946852629016,0.9615436811203977,0.9435712023837567
0.53876785068302,0.5647399991545399,0.956708871728466,0.9295233085591307
0.5629066928833513,0.5830053482639642,0.9473748042474381,0.9158388131152991
0.5755473942863049,0.589811272898485,0.9340751769928944,0.90476144163254
0.5871478158368134,0.6116434432382871,0.9285165283646144,0.8997706104557608
0.5855760759627617,0.6182628127291306,0.9222371206925742,0.8969873246438176
0.5852949807681422,0.61872898193485,0.9206645363456554,0.8938283074730923
0.5769901527474609,0.6168342767015977,0.9214700834864673,0.8936220343638691
0.5700909237443923,0.6153608438274852,0.9256646855377793,0.8956716055174595
0.5646873931050775,0.6169363149892786,0.9240542837725729,0.8987756201888953
0.5615633543903513,0.619375904678747,0.9291831205807479,0.9040061051125784
0.5599405510425561,0.6150832996849932,0.9327860727360834,0.909276509432599
0.5537631626869969,0.6109043944975124,0.9322817401275537,0.9095734460021891
0.5483917466661088,0.6047995895145456,0.9352104522767516,0.9172512399327156
0.5397659293429177,0.5948489906226813,0.9394387166478448,0.9217971607830752
0.5337518241349356,0.5919935803340151,0.9421574156660282,0.9273270549161766
0.5359853220198003,0.6006279727761848,0.9429973477524486,0.9328281015846159
0.5362304882160268,0.6042520812166463,0.9431758965505727,0.9419459142456638
0.5386553879962692,0.6037057390706061,0.9448754823866128,0.9510012103297221
0.5464179588391488,0.6062636931737843,0.9519154838511344,0.954303239493355
0.558386652623186,0.6142407549667136,0.9557285394657128,0.9562460063432553
0.5627948454191757,0.6250025873994376,0.9585960994042884,0.9644091519982804
0.5692564973656169,0.625290043832733,0.9578075038610049,0.9687809715309591
0.5728245729740106,0.6088834533255006,0.9535593672796652,0.9623900217883528
0.5649343742079008,0.5847323608598621,0.9492548959932176,0.9623324917016833
0.543368177489252,0.5401769343908387,0.942938574185174,0.9411404435794967
0.5044637473945324,0.47689402449210444,0.937528124070278,0.925140469294951
0.4499370627305546,0.38497716528890685,0.9302800966957664,0.9029567442432685
0.36271086753765774,0.2890980835751884,0.9151821247421393,0.8841889408930834
0.24507698895306343,0.19159845893031804,0.8965484951633299,0.870203030654195
0.13127434743341446,0.10055669174379056,0.8886740415249103,0.8600137215026199
0.046940252044384546,0.03669034440837476,0.8830951593734702,0.8576200687800484
0.00729623213086025,0.0065709741886862474,0.8733189352144568,0.8552143550698704
0.011968539978393365,0.0,0.8789176293573246,0.8517059538914212
0.03889498642818994,0.0434484859704643,0.8793204029277306,0.8445993397612078
0.08478966770598265,0.11806879421355448,0.8791218614817221,0.841440432485586
0.17816384361534315,0.18130833492464474,0.8766378050914951,0.8416800587587139
0.2152885270833282,0.1974429205107162,0.8753368377273552,0.8458406324287372
0.1516049926542424,0.18646301768031986,0.8780912465051632,0.8491003959355735
0.0775764906227775,0.14570222020737095,0.8865054414176425,0.8576125409654602
